company,store_name,address,place_id,latitude,longitude,source
その他,大東薬品,山形県長井市大町７−８,ChIJoXWADw6qi18RVYU3SH0JExQ,38.110901,140.03804,google_places
その他,アイン薬局 長井店,山形県長井市幸町１６−１２,ChIJm45xUwiqi18RlQ40_hWDxPU,38.108976,140.028486,google_places
ウエルシア,ウエルシア長井本町店 (調剤薬局),山形県長井市本町２丁目４−３６ウエルシア長井本町店内,ChIJ5dqxo4Sri18RWdyUZUxZaPI,38.1045744,140.0382687,google_places
その他,大町調剤薬局,山形県長井市大町８−８,ChIJqZ0S2w2qi18RZYp2d1HgEUc,38.109929,140.03789,google_places
その他,ヤマダデンキ テックランド長井店,山形県長井市館町南１０−４５,ChIJYX23iIcAi18RUWaqSsNAukE,38.089844,140.043147,google_places
その他,ながい調剤薬局,山形県長井市栄町１０−２,ChIJoxNOsw2qi18RNG5CaarsybU,38.108968,140.037988,google_places
その他,はなまる薬局,山形県長井市小出３９３０−１３,ChIJn0LZQYYAi18R1FbYONOfhXY,38.0915657,140.0396188,google_places
その他,ミドリ薬局 長井店,山形県長井市ままの上１−２,ChIJeW9iwgyqi18RlLQ4l--cV9g,38.107446,140.039227,google_places
その他,カワチ薬局 長井調剤,山形県長井市小出３８４８−１,ChIJf2Pg_5cBi18RmNIeoJ4y5Vo,38.091994,140.038356,google_places
その他,平和堂薬房,山形県長井市成田１６０７,ChIJ2SPkPYmpi18RzvlObsA97DU,38.128111,140.038878,google_places
その他,ゲオ長井店,山形県長井市小出３７３７−１,ChIJhxnNHIUAi18RN56D2SvTd0U,38.0942125,140.0363559,google_places
その他,週末びっくり市 長井店,山形県長井市小出字舘西３８３７−１,ChIJnWYJx4UAi18RbkhJ9D6q7LM,38.0928748,140.0376028,google_places
その他,あやめ調剤薬局,山形県長井市大町９−２２,ChIJP2yf9w2qi18RAINAkbGdIco,38.110465,140.039618,google_places
その他,あやめ薬局 駅前店,山形県長井市栄町４−２０−１,ChIJS_FOYguqi18R8mnmCOgrwe0,38.106946,140.036871,google_places
その他,クスリのサンコー,山形県長井市中道２丁目１９−１３,ChIJJ-roZAqqi18R3kxlNaAfGUw,38.105824,140.031414,google_places
その他,ワークマンプラス 長井店,山形県長井市舟場１０−１８,ChIJq_MvTBGqi18RiHtKXTuwJBQ,38.113356,140.0433472,google_places
その他,Seria生活良品 長井店,山形県長井市小出舘西３８５０−３,ChIJ1SXFbIYAi18RBRklAn2doqQ,38.091729,140.039017,google_places
その他,チェリー薬局,山形県長井市成田１８９０−１０,ChIJcf1IyI-pi18RAHYmoNYonNk,38.131402,140.035684,google_places
その他,コメリハード＆グリーン長井店,山形県長井市小出３８６３−２,ChIJC0uYA4YAi18RwDxMBEQZeM0,38.0900621,140.039009,google_places
その他,南中前調剤薬局,山形県長井市泉１９２６−１３,ChIJq4Uk6okAi18R_y1qjIK8ClY,38.087829,140.036656,google_places
その他,ケーズデンキ 長井店,山形県長井市館町北６−６,ChIJ94fmlneqi18RW1pLTnglFOo,38.0998624,140.043576,google_places
その他,シャトレーゼ 山形長井店,山形県長井市東町５−１４,ChIJ_1CgwnOqi18Ru0jQiQscuOc,38.1043024,140.0438737,google_places
その他,ドコモショップ長井店,山形県長井市東町４−３−１,ChIJTaqRuXOqi18R5dQhm-ZUqKc,38.1049867,140.0437235,google_places
その他,ファッションセンターしまむら 長井店,山形県長井市小出３８４６−１,ChIJo4nxCYYAi18RvQgO5NlClqs,38.0919572,140.0379007,google_places
その他,ひまわり調剤,山形県長井市あら町６−４９,ChIJq6oa-Z0Ai18Rpz3SK2UkZlM,38.1009448,140.038221,google_places
その他,イエローハット 長井店,山形県長井市時庭１９１７,ChIJcTa9OUMAi18RFcrW03Z0akU,38.0773642,140.0375276,google_places
その他,まるはち酒店,山形県長井市横町４−２５,ChIJE4uaxxqqi18RrR8BjyVDCoE,38.1146701,140.0339789,google_places
その他,セブン-イレブン 長井五十川店,山形県長井市五十川６０１４−２,ChIJQ09BRnOpi18RlROLZeqjvjQ,38.144713,140.0447341,google_places
その他,道の駅 川のみなと長井,山形県長井市東町２−５０,ChIJSyanuxKqi18RdOFfH1-JGdk,38.1089862,140.0438343,google_places
その他,じゃなる堂,山形県長井市本町２丁目６−２５,ChIJe9f3PXWqi18RU60r1s4qiAk,38.103988,140.036238,google_places
その他,アイランド 長井店,山形県長井市館町北８−１９,ChIJ23ox53eqi18RyB27Vg2sQt0,38.09924549999999,140.0420047,google_places
その他,ダイナム山形長井店,山形県長井市成田字塔ノ下723番地1,ChIJ594GYCeqi18RZ7AWLX0aQpQ,38.125727,140.0421139,google_places
その他,すき家 287号長井店,山形県長井市東町６−３１,ChIJLazr43Kqi18R0VKYJms3RyM,38.1023566,140.0431936,google_places
その他,長井駅,山形県長井市栄町１,ChIJkTZFpQuqi18RxdbhuFckrYk,38.106531,140.033879,google_places
その他,公立置賜長井病院,山形県長井市屋城町２−１,ChIJIUGIIRKqi18RokdnBMJq0FA,38.111299,140.04091,google_places
ツルハドラッグ,ツルハドラッグ 遊佐店,山形県飽海郡遊佐町遊佐新ラ田4−１０,ChIJq6qq2oKajl8RtbDw9NWn5Jg,39.0105242,139.901115,google_places
その他,薬王堂 山形遊佐店,山形県飽海郡遊佐町遊佐京田６９−１,ChIJ7R9f6mCRjl8ROg0HJnxafC0,39.0166737,139.9085448,google_places
セイムス,ドラッグセイムス 遊佐舞鶴店,山形県飽海郡遊佐町遊佐舞鶴２２８−１,ChIJyY5vF3eQjl8RdqfxbZZ_Ndw,39.0143409,139.9072355,google_places
その他,日本調剤 遊佐町薬局,山形県飽海郡遊佐町遊佐前田８３−１,ChIJ6SVHx3OQjl8RcJQDS6wEG3o,39.0180505,139.9064317,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡店,山形県鶴岡市東原町２４−２８,ChIJYXXQzq0ajF8RL07eb7ZgfzM,38.7180587,139.8463484,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡南店,山形県鶴岡市文園町５−６,ChIJK6_cvNMRjF8RI28iKdA43QY,38.7151924,139.8302168,google_places
ウエルシア,ウエルシア鶴岡日出店,山形県鶴岡市日出１丁目２８−１３,ChIJEeRAALsajF8RQY6NsYhsrsQ,38.7246631,139.8427612,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡東店,山形県鶴岡市大宝寺町２−３,ChIJNyvequ0ajF8RssF-GV8AqjE,38.7373652,139.8395591,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡山王店,山形県鶴岡市山王町１２−１７,ChIJMzrAUa0bjF8RZrHiSSAx9Is,38.7312002,139.8368653,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡新斎店,山形県鶴岡市西新斎町１−３８,ChIJvZQbwYYajF8RvK6Cr9S5fZk,38.7349801,139.8136256,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡西店,山形県鶴岡市美咲町３−１４,ChIJgzOIV4AQjF8RHUn9WN2nK14,38.734314,139.799494,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡小真木原店,山形県鶴岡市小真木原町５−５９,ChIJ13PaYrkRjF8Rp86MQw2lvBo,38.7174144,139.8154734,google_places
ウエルシア,ウエルシア鶴岡砂田町店,山形県鶴岡市砂田町６−４１,ChIJjcSl_n8QjF8RW48mYxqv-yY,38.7339548,139.804031,google_places
その他,薬王堂 鶴岡日枝店,山形県鶴岡市日枝鳥居上57番地1,ChIJ49q06g8RjF8RC8SxVgiEy6I,38.7097536,139.8172937,google_places
セイムス,ドラッグセイムス 鶴岡宝田店,山形県鶴岡市宝田１丁目９−３１,ChIJeZi2s_UajF8RPCb6SsRQ8mI,38.7431828,139.8306325,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡新海店,山形県鶴岡市新海町２０3号,ChIJgS0XEZ0ajF8RnCp0sft87E8,38.7286182,139.8167026,google_places
セイムス,ドラッグセイムス 鶴岡上畑店,山形県鶴岡市上畑町３−３７,ChIJJYIzcZIajF8RbZaWS64QIAY,38.7362205,139.830027,google_places
カワチ薬品,カワチ薬品 鶴岡東店,山形県鶴岡市伊勢原町４−４７,ChIJdwiylq0ajF8Rx4dWFD5hBik,38.7183214,139.84776,google_places
その他,薬王堂 鶴岡大山店,山形県鶴岡市友江町２３−１,ChIJNSV-x6gQjF8RTXEu9f3T-sA,38.7496242,139.7688474,google_places
セイムス,ドラッグセイムス 鶴岡大山店,山形県鶴岡市友江川向２９６−３,ChIJ63zt5AkajF8RpXZ08eQrlxc,38.7485797,139.7798426,google_places
ツルハドラッグ,ツルハドラッグ 鶴岡あつみ店,山形県鶴岡市鼠ヶ関奥田1−１５,ChIJ2dAtDIdwjF8RCTdR_I3KU_Y,38.5534908,139.5516718,google_places
セイムス,ドラッグセイムス 鶴岡ミーナ店,山形県鶴岡市千石町３−３２A棟1F,ChIJoQ-1EwgQjF8RwgURqbmz_fY,38.7177855,139.8303046,google_places
セイムス,ドラッグセイムス 鶴岡桜新町店,山形県鶴岡市桜新町２−６０,ChIJ84zeHq8ajF8RLIH7QrB9JdU,38.7194703,139.8411491,google_places
その他,薬王堂 鶴岡新海店,山形県鶴岡市新海町２９−５５,ChIJ81LiFfwRjF8RIo9x6YSs-rk,38.7267997,139.81492,google_places
セイムス,ドラッグセイムス 鶴岡櫛引店,山形県鶴岡市丸岡字町の内３０９−６,ChIJrav6BawPjF8R1FFCn2ixpos,38.6779306,139.8369371,google_places
その他,ドラッグヤマザワ鶴岡茅原店,山形県鶴岡市北茅原町１０−３９,ChIJK8q1J5cbjF8RwYlUIHnJ3PI,38.755291,139.8418489,google_places
その他,サンドラッグ鶴岡東新斎店,山形県鶴岡市東新斎町７−７７,ChIJQeNwIQAbjF8RV1c6c_BMD5g,38.7353306,139.8183766,google_places
その他,ドラッグヤマザワくしびき店,山形県鶴岡市丸岡鳥飼１２１−２,ChIJ8R3hj64PjF8RYvszp_b60Vk,38.6793691,139.8368958,google_places
カワチ薬品,カワチ薬品 鶴岡宝田店,山形県鶴岡市宝田３丁目１−５,ChIJcfR5oLcbjF8RbowJ426unco,38.7469095,139.8433969,google_places
その他,クスリのフレンズ,山形県鶴岡市本町２丁目６−１５,ChIJnc7PdKEajF8RwM3m6B4s69U,38.72349639999999,139.8294288,google_places
その他,サンドラッグ鶴岡エスモール店,山形県鶴岡市錦町２−２１,ChIJY1b3XwAbjF8R-1Q1p0CzvtU,38.7387778,139.8317778,google_places
その他,薬王堂 鶴岡羽黒店,山形県鶴岡市羽黒町狩谷野目南川原４５６,ChIJ_cGRCjAFjF8Ryzcw8xz2a88,38.719516,139.88161,google_places
その他,エール薬局 ちわら店,山形県鶴岡市北茅原町１４−１２,ChIJZZqLXqsbjF8RYKpJtI9a8bY,38.7561025,139.8440049,google_places
その他,アイン薬局 鶴岡ひよし店,山形県鶴岡市日吉町１１−１１,ChIJgyAyPQAbjF8RNjAdsIo016c,38.733708,139.836677,google_places
その他,ゆう薬局朝暘店,山形県鶴岡市朝暘町２６−１４,ChIJI_LUdbkajF8RE7J1hTcg0Bo,38.726278,139.8466524,google_places
その他,クオール薬局切添町店,山形県鶴岡市切添町１９−２８,ChIJpRcHrr8ajF8RUfcTTePehtk,38.7304054,139.8432046,google_places
その他,斎藤薬局,山形県鶴岡市大東町２５−１５山形県,ChIJz8XleaMajF8Rh_Ti9min4js,38.7243444,139.8349806,google_places
その他,ツルオカ薬局 病院前店,山形県鶴岡市泉町５−７５,ChIJTQaasZAajF8Rjl12Uh-9oqo,38.73093799999999,139.829047,google_places
その他,アイン薬局 鶴岡本町店,山形県鶴岡市本町３丁目１７−１９,ChIJoU6CtQoQjF8REasWbyP_Atc,38.7227432,139.8216688,google_places
その他,日本調剤 荘内薬局,山形県鶴岡市泉町８−６４,ChIJ6yM31ZYajF8R8TmBzLBHtiQ,38.7313317,139.8306787,google_places
その他,アイン薬局 鶴岡山王店,山形県鶴岡市山王町１４−１,ChIJrVHjOJYajF8RfxVgtPIH608,38.7297768,139.836784,google_places
その他,㈲クスリのフレンズ 板井川店,山形県鶴岡市板井川片茎７９−９,ChIJ3yoEvsgOjF8R6anX78tLMUA,38.6491615,139.8495865,google_places
その他,さくら薬局 鶴岡美咲店,山形県鶴岡市美咲町２５−３６,ChIJe_BHSH8ajF8R9196XEVTa8U,38.7373731,139.8007759,google_places
その他,アイン薬局 鶴岡七日町店,山形県鶴岡市本町２丁目１１−２２,ChIJ6URfO6AajF8RsPNDDNDxOCc,38.7237584,139.82507,google_places
その他,はな薬局,山形県鶴岡市錦町１−３２,ChIJFcvG4-kbjF8Ro17iJFNkjps,38.7386567,139.8330406,google_places
その他,カネコ薬品,山形県鶴岡市新海町１７−７２,ChIJnzW7JZ0ajF8R9XsaLKKQE7Q,38.729341,139.816181,google_places
その他,アイセイ薬局 みどり町店,山形県鶴岡市みどり町１８−６,ChIJlYWqzIEajF8RHk0j0xGnw9w,38.7332702,139.8071919,google_places
その他,ツルオカ薬局 元気元気店,山形県鶴岡市睦町６−６,ChIJzw15y6AajF8Racp_jR9mPpw,38.7213658,139.8290181,google_places
その他,らふらんす薬局 鶴岡錦町店,山形県鶴岡市錦町２１−１１,ChIJJXQ-BAAbjF8R1G1tm7KPd-I,38.7366064,139.8295516,google_places
その他,日本調剤 鶴岡南薬局,山形県鶴岡市文園町１−１１,ChIJdatxRwgQjF8RpWqaqI8A6dI,38.7182548,139.8293384,google_places
その他,和光堂薬局,山形県鶴岡市新形町４−３１,ChIJJ8-VYo4ajF8RHCeRHmaZMfk,38.7363266,139.8260862,google_places
その他,アクア調剤薬局,山形県鶴岡市宝田１丁目９−８８,ChIJQ8epYvQajF8RqOJTaKbLknc,38.741718,139.831708,google_places
その他,みどり町薬局,山形県鶴岡市みどり町３２−５５,ChIJfxDqmIIajF8RqYEhb3CYOWQ,38.72976,139.812462,google_places
その他,リリィ薬局 砂田町店,山形県鶴岡市砂田町６−３７,ChIJ69UxjhsRjF8Rg2LNEloK1yY,38.7336993,139.8034277,google_places
その他,うさぎ薬局,山形県鶴岡市西新斎町３−５,ChIJnQmKAoQajF8RMxo8RHtaGvI,38.73381,139.81444,google_places
その他,ゆう薬局美咲店,山形県鶴岡市美咲町２５−２０,ChIJgRcU5IEQjF8Re73vhtBBN_Q,38.7363994,139.7995421,google_places
その他,ツルオカ薬局ゆあつみ店,山形県鶴岡市湯温海甲１３９,ChIJRTfXsApyjF8REiPwh7wa1l0,38.6158971,139.6103533,google_places
GENKY,ゲンキー藤岡飯野店,山形県愛知県豊田市藤岡飯野町井ノ脇４１７番1,ChIJWY9OOABdA2ARZb_G8iV_0Lc,35.1998582,137.2061209,google_places
GENKY,ゲンキー西中山店,山形県愛知県豊田市西中山町辻貝戸38−１,ChIJr7uKBgBfA2ARvy-2YQBw_2I,35.1657887,137.1891744,google_places
GENKY,ゲンキー御立店,山形県愛知県豊田市御立町８丁目１０,ChIJl0nGRwChBGARzeCWMqMLCPo,35.0763348,137.1756707,google_places
GENKY,ゲンキー明和店,山形県愛知県豊田市明和町３丁目クレスト協豊９９１,ChIJz6hFOgChBGARoZ6QP6DGbvE,35.0455861,137.1611655,google_places
GENKY,ゲンキー吉良下横須賀店,山形県愛知県西尾市吉良町下横須賀河原35番1,ChIJ31YEZQCVBGARlvMASEG-yKA,34.8264489,137.0660339,google_places
GENKY,ゲンキー伊自良南店,山形県岐阜県山県市大森３０２−２,ChIJCwU5dXNTAmARtGUs9lUc3aU,35.5232674,136.7344784,google_places
GENKY,ゲンキー岩佐店,山形県岐阜県山県市岩佐1385番,ChIJdb3nsnpVAmAR6REtOU21Ju4,35.5433554,136.7924552,google_places
GENKY,ゲンキー 下山店,山形県愛知県豊田市大沼町新井前東９２,ChIJnzH3CrKvBGARw6izHfQAVl0,35.033326,137.3090799,google_places
GENKY,ゲンキー高富店,山形県岐阜県山県市高富2338番１,ChIJBaAKgtiqA2ARCSoVtCn2dLU,35.503337,136.7865986,google_places
GENKY,ゲンキー [本社/戦略本部],山形県福井県坂井市丸岡町下久米田３８−３３,ChIJiTh3yPCU-F8R9lJmAEMLX04,36.119242,136.298947,google_places
GENKY,ゲンキー森店,山形県愛知県あま市森７丁目７−３,ChIJWVbJQQCfA2ARfH2QaTcKAYc,35.2151627,136.8085277,google_places
GENKY,ゲンキー 若松店,山形県愛知県岡崎市若松町山田下33番2,ChIJSafVhVy9BGARE6twuouTHFg,34.9142364,137.1588378,google_places
GENKY,ゲンキー平田長根店,山形県愛知県蒲郡市平田下長根43−１,ChIJzx_zDETHBGARcnS5lfpojBk,34.8283499,137.2426294,google_places
GENKY,ゲンキー高山三福寺店,山形県岐阜県高山市三福寺町２６４,ChIJAQBAlc26AmARvlOpsOaSiMY,36.1512341,137.2640906,google_places
GENKY,ゲンキー赤羽根店,山形県愛知県田原市赤羽根町大辻４９,ChIJAQAAFKfeBGARqNaDn7NmTQk,34.6144302,137.2015178,google_places
GENKY,ゲンキー小呂店,山形県愛知県岡崎市小呂町ミタライ−７１−１,ChIJ5ajt-He9BGAR22-z56yuZ-E,34.9626373,137.1873404,google_places
GENKY,ゲンキー形原店,山形県愛知県蒲郡市形原町南新田３７−１,ChIJvzI9DkrBBGARn95aoH-WrUw,34.8068357,137.1893735,google_places
GENKY,ゲンキー中島上町店,山形県愛知県岡崎市中島町上町32−１,ChIJudsFOcuXBGARqVlaO3StGG0,34.8855677,137.1219537,google_places
GENKY,ゲンキー江頭店,山形県滋賀県近江八幡市江頭町438-2,ChIJH54QUwB7AWARgoRr-6MZyxc,35.1130724,136.0566558,google_places
GENKY,ゲンキー杉澤店,山形県滋賀県米原市杉澤９１６,ChIJmSFPSQAzAmARpC-V3Lwcw6Y,35.3683237,136.3882812,google_places
GENKY,ゲンキー萩原上呂店,山形県岐阜県下呂市萩原町上呂８２３,ChIJcZDYoOTDAmARj003_RL5PkU,35.9089949,137.2032983,google_places
GENKY,ゲンキー 地福寺店,山形県滋賀県長浜市地福寺町１０,ChIJU6hLUQApAmAR9TBY_QxLThM,35.376171,136.2793141,google_places
GENKY,ゲンキー 土山頓宮店,山形県滋賀県甲賀市土山町前野字松ノ尾117番1,ChIJo74lPuXhA2ARqvTSwEwb9Sw,34.938173,136.267284,google_places
GENKY,ゲンキー古川高野店,山形県岐阜県飛騨市古川町高野２３６−１,ChIJW_2W7_agAmARMQfADUEJLr0,36.2353229,137.1785216,google_places
GENKY,ゲンキー 井ヶ谷店,山形県愛知県刈谷市井ケ谷町桜島刈谷市井ヶ谷町桜町72番2,ChIJgVW9ZeBjA2AR1rFbDujf6DQ,35.0576821,137.0441357,google_places
GENKY,ゲンキー深沢店,山形県岐阜県中津川市茄子川字坂本１５３４−１６,ChIJ3_S_QLi0HGARHac1Dvof2AE,35.4683582,137.4603497,google_places
GENKY,ゲンキー東浦店,山形県愛知県知多郡東浦町森岡前田５５−１,ChIJW8vL-dqCBGARBbvc-0aFhAM,34.99270730000001,136.9685976,google_places
GENKY,ゲンキー郡上八幡店,山形県岐阜県郡上市八幡町稲成１００９,ChIJFx3nvp36AmARssM093h9Hds,35.73112570000001,136.9548055,google_places
GENKY,ゲンキー若宮店,山形県愛知県東海市荒尾町若宮36−番地,ChIJS5zg3zF8A2ARXD-8d-3Udx8,35.0379379,136.9126527,google_places
GENKY,ゲンキー 西長根店,山形県愛知県瀬戸市西長根町６９−３,ChIJmYKiAUNpA2ARWqf7iD58khU,35.213659,137.0711051,google_places
GENKY,ゲンキー晴丘東店,山形県愛知県尾張旭市晴丘町東３４−６,ChIJ88taV1VvA2ARPvT9m0TP4cw,35.2012868,137.0488497,google_places
GENKY,ゲンキー富加店,山形県岐阜県加茂郡富加町羽生２１０６−１,ChIJkYHGQ7QaA2ARmpWblQQV6yw,35.4736983,136.983812,google_places
GENKY,ゲンキー湖東長店,山形県滋賀県東近江市長町141ｰ4,ChIJD6_tDADXA2ARv00bFCtNXs8,35.133499,136.2268424,google_places
GENKY,ゲンキー稲沢西店,山形県愛知県稲沢市西町３丁目１５−１６５−１,ChIJbSQVyrOhA2ARZwyoG7xQCWM,35.2505955,136.7827703,google_places
GENKY,ゲンキー五個荘店,山形県滋賀県東近江市五個荘石塚町字190番4,ChIJncH2yUp9AWARx5hceVh0ENU,35.144162,136.1785036,google_places
GENKY,ゲンキー湖北店,山形県滋賀県長浜市湖北町八日市９８９−１下法事９８９番1,ChIJ218COxonAmARRwDiQvicpYQ,35.4591016,136.2379809,google_places
GENKY,ゲンキー神戸店,山形県岐阜県安八郡神戸町下宮3番1,ChIJs_LvQGyzA2ARx5vJPGc_VxQ,35.4122047,136.6091273,google_places
GENKY,ゲンキー町並本町店,山形県愛知県新城市町並１７６,ChIJLwNg8OY1G2ARvm7j55xoiTQ,34.9025967,137.4994906,google_places
GENKY,ゲンキー 河南店,山形県滋賀県米原市河南一本木340番地1,ChIJd2cYJsAtAmARquUnb5vysGc,35.3219921,136.3358296,google_places
GENKY,ゲンキー尾西三条店,山形県愛知県一宮市三条郷南西４５−１,ChIJy6vXa72mA2ARMOvWQjDxs1U,35.3049052,136.7588896,google_places
GENKY,ゲンキー西浅井店,山形県滋賀県長浜市西浅井町塩津浜１２０８−６,ChIJkS7_Y3CLAWAR6eqB4MgfDPI,35.5200608,136.1641847,google_places
GENKY,ゲンキー福清水店,山形県愛知県碧南市道場山町５丁目碧南市道場山町五丁目18番1,ChIJ9x34cCmbBGARHb68W1OPtcI,34.8932147,136.9917358,google_places
GENKY,ゲンキー山田店,山形県滋賀県草津市北山田町坊ノ後６９１,ChIJJTdSTgBzAWARtUNILSp1ZBc,35.0257744,135.9303044,google_places
GENKY,ゲンキー 初納店,山形県岐阜県郡上市八幡町初納９９−１,ChIJl8z_IynvAmARIMl7dwHLaZo,35.7643788,136.9813506,google_places
GENKY,ゲンキー鳳来長篠店,山形県愛知県新城市長篠今銭前16−番,ChIJq84x_OI3G2ARfmbmN_2GcCA,34.9266167,137.5632663,google_places
GENKY,ゲンキー北浅井店,山形県石川県小松市北浅井町り−１５４,ChIJZURUQgBR-F8Rz64UK47l6M8,36.3891622,136.4574664,google_places
GENKY,ゲンキー 山東店,山形県滋賀県米原市坂口清水川１５５,ChIJvXsO-fMvAmARHFWxHltLFaU,35.398159,136.3433214,google_places
GENKY,ゲンキー二重堀店,山形県愛知県小牧市二重堀中田１０３６−１,ChIJLxF5TShzA2ARE5ZKwoiTnrs,35.28930709999999,136.9399761,google_places
GENKY,ゲンキー 猪子店,山形県滋賀県東近江市猪子町４３７番３,ChIJEWoBVwB_AWARVOrAbnq9oVk,35.1783526,136.1605479,google_places
GENKY,ゲンキー びわ店,山形県滋賀県長浜市細江町追崎１２−５,ChIJT_Crc0gpAmARZ13cc1sWhhA,35.3989696,136.2533798,google_places
GENKY,ゲンキー鷹飼店,山形県滋賀県近江八幡市鷹飼町北３丁目２−９,ChIJRzpJRQB_AWARrCIuRxMNIRI,35.1322251,136.105629,google_places
GENKY,ゲンキー 浅山店,山形県愛知県春日井市浅山町１丁目３−３,ChIJ077eBQBtA2ARW6llVXk61qU,35.2538175,136.9857598,google_places
GENKY,ゲンキー 南陽東店,山形県愛知県名古屋市港区知多２丁目２０４,ChIJbSGJXaB3A2ARJjZXbNDJROk,35.1119193,136.8257037,google_places
GENKY,ゲンキー御油店,山形県愛知県豊川市御油町池田52番１,ChIJqT0LHADJBGARa42yy-V5Gmw,34.8505401,137.3168314,google_places
GENKY,ゲンキー福徳店,山形県愛知県名古屋市北区福徳町広瀬島３３９−４,ChIJx3IJdAB1A2ARdi7_XMYvUyQ,35.2101895,136.8990673,google_places
GENKY,ゲンキー吉根店,山形県愛知県名古屋市守山区鼓が丘１丁目１１２,ChIJz36S2OBvA2ARBzcyrCzrAjo,35.2282749,137.0104117,google_places
GENKY,ゲンキー 安城東栄店,山形県６丁目-２１-3東栄町安城市愛知県,ChIJFzAfWQCZBGARZmFdqG9WdNQ,34.9877544,137.0982304,google_places
GENKY,ゲンキー高浜屋敷店,山形県愛知県高浜市屋敷町６丁目３−１０,ChIJd5Z_OACbBGARBQNlZnZHaaA,34.9410413,136.9940272,google_places
GENKY,ゲンキー 逢妻店,山形県愛知県知立市逢妻町道瀬山４２1,ChIJOS7TGQCdBGARjIwNj8OTb0I,35.0199951,137.0375544,google_places
GENKY,ゲンキー南小足店,山形県滋賀県長浜市南小足町２４８,ChIJU6VNdAAvAmARps3jmaqUZO8,35.3928806,136.3098868,google_places
GENKY,ゲンキー新庄店,山形県石川県野々市市新庄２丁目８０２,ChIJqRxbpPpJ-F8RAD2t_ZOYfyk,36.50117030000001,136.6077266,google_places
GENKY,ゲンキー金山町店,山形県愛知県碧南市金山町４丁目28−番,ChIJET14bBebBGARy7yO382hU2Q,34.9020393,137.0019258,google_places
GENKY,ゲンキー金山店,山形県岐阜県下呂市金山町金山１８８７,ChIJxwfS0mogA2AR4EAYU4dmDmA,35.6618229,137.1557278,google_places
GENKY,ゲンキー東赤土店,山形県愛知県豊川市八幡町東赤土39−１,ChIJgcSVIbTJBGAR0TEfltvPgpc,34.8409862,137.3415989,google_places
GENKY,ゲンキー白川町店,山形県岐阜県加茂郡白川町三川902番,ChIJs3hq7DIlA2AROYYFalSP_ao,35.5682365,137.2233503,google_places
GENKY,ゲンキー佐千原店,山形県愛知県一宮市佐千原南切野４−４,ChIJB88G0R-nA2ARIK5VRk2-PQo,35.3241223,136.8130225,google_places
GENKY,ゲンキー沢渡店,山形県愛知県高浜市沢渡町４丁目１番9,ChIJEzFUD6abBGARJf_BBLlhyI8,34.9294105,136.99292,google_places
GENKY,ゲンキー稲武店,山形県愛知県豊田市桑原町恵下３７８−１,ChIJdbiYdABVG2ARgy_t6eCqPZM,35.2131737,137.4990678,google_places
ZIPドラッグ,Zipドラッグ白沢 矢形店,山形県愛知県瀬戸市矢形町１３１,ChIJpXQ6d7NnA2AR02TN0jHrAQg,35.1993873,137.0994022,google_places
ZIPドラッグ,Zipドラッグ白沢 呼続店,山形県愛知県名古屋市南区呼続１丁目１８−１７,ChIJKd6ZqUx6A2ARTjVMeXItVFw,35.1113385,136.9272312,google_places
ZIPドラッグ,Zipドラッグ白沢 高針店,山形県愛知県名古屋市名東区勢子坊１丁目１１２,ChIJuSp1EA5lA2AReuyWpxLLx4A,35.160367,137.0102436,google_places
ZIPドラッグ,Zipドラッグ白沢 今伊勢店,山形県愛知県一宮市今伊勢町本神戸高野池５,ChIJUebD-iKnA2ARXlX45Fx40X8,35.3196922,136.7943538,google_places
ZIPドラッグ,Zipドラッグ白沢 権現通店,山形県愛知県名古屋市中村区権現通３丁目４,ChIJ17JoVPt2A2ARk4ucgCvRXxc,35.1640436,136.8735522,google_places
ZIPドラッグ,ココカラファイン ジップドラッグ白沢 師勝薬局,山形県愛知県北名古屋市鹿田花の木１１,ChIJ9Rc59sJ0A2AR8RFUBYDLmyA,35.2514635,136.8759597,google_places
ZIPドラッグ,ココカラファイン ジップドラッグ稲沢店,山形県愛知県稲沢市前田4丁目20,ChIJBUH8qkugA2AR7FyKIptDDgo,35.2498501,136.7890968,google_places
ZIPドラッグ,ジップドラッグ 白子店,山形県三重県鈴鹿市南若松町２３７−１,ChIJ4YKmlw12BGARR9A_YqfasDU,34.8444423,136.6019136,google_places
ZIPドラッグ,ジップドラッグ 久米店,山形県奈良県橿原市久米町３９５,ChIJnZFpRyfNBmARVxJnyanuP-s,34.482002,135.7888234,google_places
ZIPドラッグ,ジップドラッグ 竜美ヶ丘店,山形県愛知県岡崎市明大寺町大圦１−５６,ChIJ99w12AG9BGARoxa4HYTRKfU,34.9351141,137.1736714,google_places
ZIPドラッグ,Zipドラッグ白沢 片場店,山形県愛知県北名古屋市片場六所２,ChIJncugL450A2ARjtBtMJXf0XU,35.2469074,136.8901994,google_places
